mardyn trunk 20160512
currentTime	   9.118349999990720e+01
 Length	60 240 60
 Temperature	250
 NumberOfComponents	1
3	0	0	1	0
0 0 0	12.3724 2.8137 0
0 0 -1.2869	100.493 2.9755 0
0 0 1.2869	100.493 2.9755 0
0 0 0	0 0 1	346.7118
52.9955715 52.9955715 0
1e+10
 NumberOfMolecules	6466
 MoleculeFormat	ICRVQD
6917529027641082005	1	5.3155617079249264378 116.85973189271939532 48.076039655801629635	-2.7551930077594386503 -1.7167496862604620933 3.4278237344393969188	-0.40515289348607658182 0.67334893329510958626 0.61719488753790086033 0.039023297237370309365	-233.4634630296418436 -141.96561805792396171 30.19829474113321055	
4611686018427387925	1	12.847727069857048932 111.31624638608283817 51.049203217407075783	0.67504169307100347908 0.8061088399545228711 -0.12741221684847789386	0.3170296776093912694 0.10343636424886971936 -0.8335210211366349542 0.44049495955027917482	-28.901774388756837908 3.3013772680170312412 24.336349279757005348	
13835058055282163798	1	5.9506708124430174323 117.11476025212952834 58.43657669400325716	3.8182309322958221109 0.86389514885836238278 2.2283100086766580716	0.10769415696949222183 -0.18465280936862643602 -0.29216602051056306255 0.9321718323388265004	-1.5570882867765829527 92.8472668770788232 60.764535060236461561	
11529215046068470511	1	1.8020108212619514454 117.5182553714791851 47.006355550896451234	-1.3094849733269071645 0.46612617314353510523 -3.0960288709060086454	-0.42769915410287279167 0.82215454560966594322 0.3384736983054169035 0.16300580440126785642	107.54154068184401183 -3.9331970105514524327 -9.4870586652945441131	
11529215046068470324	1	5.9861822185884951963 115.06928026956710198 52.232283572948041694	0.35479926098178238281 3.0870160321043234042 2.077787314572897337	-0.74673643145402246457 0.33630938111361419196 0.38058252083932980758 -0.42946204366145196429	-41.320530845576413981 -61.786615897612207959 -50.786836819834071832	
4611686018427387994	1	2.6628244364438984348 117.34966641803771381 54.395774716904504942	1.9507829451065006321 -1.0751507200427945499 -3.8651549658785984143	-0.20460125094538170187 0.3044980968351630457 0.91913209218572833326 0.14358075863302341424	-32.07422228869045 30.834072462669805503 24.272091045309096558	
11529215046068470226	1	3.8196013788162783698 113.49512546816220038 49.641547360766296038	2.3905478358260663363 -0.32834131990252463096 0.20046105924616466898	-0.035799651165659099328 -0.8233551732296526815 -0.56591299897574520728 -0.023390623819474098966	12.106509140548947556 -102.4470801229618786 4.2998135182559877876	
6917529027641081878	1	11.677292854689122592 112.06236926825788203 57.781834832177260353	0.20247889701799190454 -0.012133539771679873256 -0.22204101443935039817	-0.41120321623179117987 -0.046291389102764354813 0.51437239153438785166 0.75112586500716505	72.675316354051616941 39.79753768930910951 14.060807938450791355	
11529215046068470459	1	7.6864938333708900942 115.00120264361883926 55.804004586125373066	-2.7974857119776141978 2.2417413287688869872 1.7342031854069481778	0.61860330249705663963 0.16834342996081649857 -0.094801514914790760424 0.76157935666522869056	480.6240239040297979 48.446440569056491654 -53.797054476880695972	
6917529027641082098	1	7.1604865627888099056 108.33976473652954553 53.662301992118045746	-1.5769956646460805416 -0.67467174455911027575 -1.6404128759907088408	0.56714511503240205847 0.61433982757788363482 -0.52000432392523499026 0.17472406201070031506	-0.19281109084320363634 9.9296962565762072472 -29.263853647771259858	
9223372036854776383	1	0.56520656202556329717 116.99559557272762333 50.338140495990096213	-0.92887115783238960454 2.8849167117442848784 1.0623565404613430907	-0.74721472200030814026 -0.22855606108515899577 -0.416190101885173247 0.46499256473630667941	-132.94980524900157093 32.175797224942840558 141.82411756186581897	
11529215046068470427	1	7.7833887695710091137 119.94969747003041505 50.067896972553938895	0.37808364616305001338 1.8387466596921944184 0.84253182484224031779	-0.90468932410379276909 -0.33533040579581141483 0.25647346136810056372 -0.05755092888307460075	5.7410556400749097605 -23.301329305314471441 -19.241898881831456691	
730	1	12.820517704083798094 118.65134164921560966 48.007865402416761924	-2.2285429703999515283 1.7335435114211710239 -3.2481236655695404636	-0.55587596671965389117 -0.41765285401004698107 0.2337029618561335953 -0.67966972036454842421	95.385970489020792229 -112.43301263160982728 -216.45036846658908303	
6917529027641082143	1	13.193689872771406257 111.85323548324444687 46.53495346929111065	0.28266976352806649775 3.1998262114503179809 3.4672742469411019783	0.50351787347205079204 0.25905112974613020427 -0.51784943879515243914 0.64124427639627568087	-163.43709929414572457 61.326181330002938807 78.29666755876797879	
2305843009213694624	1	7.1069752790858418123 109.70489827434501251 47.317124154473134467	-3.2610644132271255913 0.93425888633807163686 0.23548082196295691548	-0.64019780918208968323 -0.63053387552675332905 0.4349217066798005682 -0.058454306859245783179	116.66730821056785317 -82.316843025118984656 82.28972183151445563	
457	1	3.0000856742675496847 109.1409396621990453 55.958552626242230588	2.2215920208952995019 1.3163821791024603591 -1.1616357711188185498	-0.76032435199276870996 -0.42563323802190311529 -0.39270585718755074423 -0.29415189305587974289	-15.878593474460160451 29.09158397604494084 77.653399361404510159	
2305843009213694475	1	9.2194503870657573685 117.4347993925170357 47.534001087307814259	-4.3617130476250212112 -1.0889157387415175915 0.62313978165914107876	0.53334913627423952143 0.49593305576495466669 0.66753001130301226063 0.15489605238661641184	76.499303432761166732 75.493860617049705297 109.37153400539057202	
11529215046068470447	1	12.919011086377169661 117.70983493778189199 53.546833581000711888	1.3899463568081811271 -0.77456322063269877898 -0.010467567764791478949	-0.82498232397760506984 -0.39530112363238922857 0.19683482947552433107 0.35269992441850905873	112.34709087334854871 24.271751249886815316 131.60176847267638323	
13835058055282163726	1	7.119834995642299269 119.02992776639253236 45.016059061194980018	-0.55521362768565662993 4.6910971364545153151 -2.6700064801095835243	-0.14148154506477911285 0.38899530369335472146 -0.86847305234692517839 0.27280062950406236411	93.443085265298066133 -149.99273570398639777 120.02817534234388575	
16140901064495858014	1	17.292832059211239226 116.53639577699235019 57.082829925029230367	-3.4264307627486059182 3.2450387158857343373 1.2981191284227608929	0.69375685033685108305 0.43027463655542513843 -0.16924990396053246622 -0.55219529132105016345	-3.3645224892612226597 -61.743433016023935522 -48.406272429660994305	
553	1	26.685698805445017712 113.50242727430216405 52.451441080234694425	-3.440281875219647123 0.041547455563539135992 -1.9983010455514951254	-0.21189058893317561094 -0.36591657180032610697 0.55656104502658532152 0.71515539847110443095	6.93943715930991889 20.937377524709205545 -72.339529446207151864	
11529215046068470486	1	28.721809582891250301 118.06769122972312402 47.273664331000396999	-0.35051269950175539813 0.25363881033821072952 5.7080853036913659082	0.17492105950979183748 -0.39532333126967289516 -0.2217427683984523612 -0.87404360952804327489	-49.395814757779206161 59.872239397350796253 -2.0112342048559583851	
2305843009213694733	1	20.657646777583366315 108.46708755880639785 49.789351439822290502	4.1013036367349977596 -1.6784532849819884248 -0.014055576131979753696	-0.1581521822217472617 -0.51778530645966491797 0.62840633980683435755 0.5585622040234620167	-81.194498456861126101 -12.579557701533637726 172.80630391073958663	
13835058055282163797	1	22.447108639596532242 119.32990058700407587 56.305721508577065038	4.3091598656322451788 -1.9176939672552320015 -0.54966355543310974063	0.11145874426185350958 0.23312694236458250674 -0.84697295498223446053 -0.46461337755167275709	-67.331410298978696005 153.67199378002479193 258.09886198098320165	
571	1	25.173084154323692729 112.93872428542786679 56.237777077368143352	0.0025002435762584377527 -3.5913176371323864977 -2.6051563059791922328	0.75754519847789136833 0.52875436054903202088 0.11770804569096832148 0.36426489597968358947	-117.09354664466209783 -54.329186487124950133 65.654103236824340684	
6917529027641082129	1	21.57637316079093992 119.23357934119005108 46.580965278757894055	-1.238305096301640873 -2.2543421148474935833 -3.848373171412446947	0.93611051286270607896 0.18287937180629024181 0.20156197385938096067 0.22276672500525807052	188.0580834517964206 -59.296712892169146869 -118.87881169388182911	
4611686018427388271	1	17.275606516834944415 113.46198041554534086 54.786221799437136326	-0.97399382452586391601 -0.55535003466734345068 0.10287718290500560969	-0.28667801387110330991 0.28513420215684970316 -0.8667807491443523249 0.2918995307225616398	-153.73879182836628843 39.19366049542128394 -173.50809986326643752	
6917529027641082197	1	16.852045131121194288 117.83515931049397807 53.057141819437291019	1.7793318881216717564 -0.31595330912856883776 -0.038500399319121296482	-0.045519515507334830373 0.17823508710117014209 0.80792337648384460191 0.5598393029834184409	55.773306057116585066 37.832733335487851889 113.45342201975384455	
9223372036854776457	1	16.370121672502808252 109.21301726535266141 58.166631778648081763	-2.7164193578045350286 0.90903277512441649222 0.87759162804380275169	-0.076882104283455446336 -0.30610854865619246956 -0.51288041038117970771 0.79833600891340250616	55.062543533182868316 -72.963745303060989045 -141.76049466510841057	
11529215046068470499	1	29.331046589394336621 116.37840864100350302 52.544125316266423908	-1.1460267057741251318 -1.5078147372272041604 -2.062930746830198725	-0.47124634844785356913 -0.52119535292739027632 0.21021263110824459086 0.6797741778590934425	-60.828796435837396928 -13.672305232455984836 -157.36617335427644093	
2305843009213694767	1	28.855226430204332644 119.2078637422443137 50.861536959886400666	-2.1808007499515742467 1.9018072507834067331 -1.9132088669865889852	0.14607402653888085231 0.46631355936008539453 0.51376904156704517046 0.70516339599764144008	-45.01775458139243824 63.103760389115933549 -20.543380445515182942	
741	1	26.419429643972296873 110.00590653530314 59.33686043062785842	-0.17600142924618983331 0.054986210372963230386 0.0019183806090821344664	0.6805065862866284121 0.04222485181275747318 -0.62535391061333467366 -0.37955280843450461825	88.633819611759719237 27.400057992827161257 311.92909662995896269	
16140901064495857806	1	25.040477709167390685 117.40539844551524595 49.091654244738727186	-2.9823822777717654553 0.28039045495694636667 1.9904778566433420917	0.75827911303747153049 -0.052067967438252656109 -0.25495363030753004363 0.59774606639522598339	84.848685842941407032 -175.54904368359291311 -1.7996465568698933879	
2305843009213694566	1	16.616785063040932613 110.44575324271478678 47.696444977267390186	0.89968961840894701165 2.9533657097966985461 -1.6395804178531865336	-0.16693533409990271577 -0.72091060633000203506 0.41247021584279625062 -0.53130858543078329781	66.235047777485902998 19.199342193608583074 75.277716489326252258	
477	1	21.760750036630643223 115.82367969477650149 50.784141787172018212	-0.77370657107150797582 2.7886628835625755229 -0.87385998319046165328	-0.73333686820236765325 0.22805596252427132176 -0.18428148318062489985 0.61339045529664115719	129.40442301936360536 -58.662487430682944023 -78.279167825294535987	
11529215046068470532	1	27.890115066580108305 111.75449759943197137 49.618308984813388918	-1.8396592559705911007 -1.7571045377275975596 -2.916607478600551584	0.30141039805887581693 -0.48844254511782830841 -0.47715945707728246727 0.66550319652314315899	10.790127169924524253 -32.541808984599327914 -14.330344148081032074	
2305843009213694768	1	26.026898810570205711 114.59263743770463861 47.686054269572380804	-1.5921563830765637082 1.3412149105313042607 1.1708979161401231739	-0.16896769400639941039 0.74539318836361023735 -0.022848442735168374151 -0.6444508218536686428	-4.9899974939910665128 -18.100775915255226778 -3.0017478386208846786	
6917529027641082190	1	21.011161578003534345 113.53773645134866399 58.237336860672044736	-3.0873325967430380601 -2.8079588362422001069 1.2240497754644452666	0.2927818723948404922 0.64557570706704758834 -0.33638101119707231046 0.61996660954271409771	65.156578522865459036 31.586150294249868864 237.41896374087505706	
428	1	25.968040007698927951 109.26696386247010651 54.747258422038349579	-3.4034501595077308878 -0.68712651998714102675 0.51163946811834870587	0.25126245389537621433 -0.13046473148904608186 0.86740502757296888969 0.40921223251645599817	-136.2690409152037887 50.150556095482343721 -11.058053234452524194	
2305843009213694775	1	22.414491103565094221 109.7395183422622722 56.915085108550819371	-0.39765703825353621026 -1.3847605859472462697 5.1879275993199289729	-0.90224137512255531135 -0.20513830955852790927 0.24181953109650136668 -0.2922363587042149935	-42.281920689740495334 38.971525342009350368 8.2033961669564892105	
16140901064495857936	1	16.287124144275725968 118.31062475469406081 49.664930602243501312	5.3831948377047442733 0.13858225195988158052 -4.4966902685617942126	-0.23377863374556773213 0.58745559395712920736 -0.52944011925597866952 -0.56562941547867506831	6.4225840905401545555 31.285831907774024785 98.289065156930206513	
2305843009213694648	1	17.45200490148167205 113.72307634311569302 50.838649149849167941	-2.9601113079608989409 1.8073544041097131529 -0.99794022579065966294	0.062287309596258125244 -0.66919700755965860761 0.01441384873481325879 -0.74032958680651683725	0.75236367954638805333 15.602800219574021412 -16.496451701572464543	
2305843009213694627	1	24.240101729175382417 110.5000013010252502 45.669056658131374604	1.1715553806931044978 1.1484660530356205488 3.4135492294688969395	0.39946126273836529696 -0.60321453881839559585 0.42046379048495519104 0.54751540674268206477	-32.902703353698676381 -2.1173803308101835086 106.81391183461947492	
6917529027641082154	1	29.191119063631234098 119.76953632191158761 54.693867281733901109	2.2020813017708822379 1.018946713600686671 1.3636900340988984404	0.30808465470117590845 0.93982105478753363847 0.13333478079852939535 -0.063577250216671002403	45.507182205683847087 -58.651130267902509274 41.465877452190277097	
